MMSI,Channel,Lat,Lon,Time,Speed,Time_diff,Haversine_dist,V_calc,V_rep,Var_V_calc,Var_V_rep
276005289,A,59.48693887833416,24.621823956182187,1662700994.8516154,21.34588014155341,9.580374956130981,0.059638766484344116,0.0062250973221228845,21.34588014155341,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486887170974725,24.621158975248427,1662701008.1233978,20.945774925326585,13.271782398223877,0.02050808570869059,0.00154523974951813,20.945774925326585,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48806583754385,24.618403928580488,1662701015.888106,19.286804709654874,7.7647082805633545,0.1098253947834875,0.014144175262630641,19.286804709654874,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48870435047105,24.620267323772037,1662701018.5596519,20.481829584300815,2.6715457439422607,0.06852904267316261,0.02565145771078502,20.481829584300815,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4857531418463,24.620298179642237,1662701024.6628838,20.332417028681565,6.103231906890869,0.17719465620396996,0.02903292204969434,20.332417028681565,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486808352595276,24.62249265829315,1662701032.007358,18.50552535071723,7.3444743156433105,0.09213805234640875,0.012545220854018097,18.50552535071723,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48893432152956,24.621372561921955,1662701037.1481748,19.971106711090258,5.140816688537598,0.13213229065121473,0.025702587479111662,19.971106711090258,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48797817644085,24.621908591374343,1662701039.981406,22.740504655106285,2.833231210708618,0.059687613218212386,0.021066975752848615,22.740504655106285,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48629088382134,24.6201909921504,1662701052.922492,23.94250849957149,12.941086053848267,0.11403719547368639,0.008812026672195366,23.94250849957149,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486247772629675,24.619414805576092,1662701056.5558574,19.944245295613232,3.6333653926849365,0.023803413240405424,0.006551340332664833,19.944245295613232,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48680081864004,24.621102888277726,1662701063.9007337,18.91455262538173,7.344876289367676,0.06124415805348691,0.008338351204382158,18.91455262538173,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486177068351765,24.619769435381407,1662701078.3113964,22.99320319486335,14.410662651062012,0.05527188546500615,0.003835485348824873,22.99320319486335,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48781929928378,24.61865375292808,1662701084.4311502,22.518703497393723,6.119753837585449,0.1043015033386895,0.017043414834450547,22.518703497393723,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48815837551766,24.619271964261987,1662701091.1069324,23.7851101763508,6.675782203674316,0.02774183903249972,0.004155593784535204,23.7851101763508,8.05043303621215e-05,4.0632674648613785
276005289,A,59.487755066850895,24.620292195595127,1662701102.2272809,23.969857982679095,11.120348453521729,0.03941572836380084,0.003544468820248001,23.969857982679095,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48669826135879,24.619803925425757,1662701108.1805112,23.33035834450684,5.953230381011963,0.06517364063893478,0.01094760935958541,23.33035834450684,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488456302812835,24.6192457680796,1662701119.631752,23.038758785979276,11.45124077796936,0.10691633838336678,0.009336659708444816,23.038758785979276,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48797436447225,24.618738376945373,1662701131.4051282,22.53579631934267,11.773376226425171,0.032810255654163206,0.0027868179036461154,22.53579631934267,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488716122352685,24.620591358096814,1662701137.744224,25.425977479423285,6.339095830917358,0.07193044259349489,0.011347113927931505,25.425977479423285,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48880004963884,24.620352089658397,1662701140.4093757,18.364938663151406,2.665151596069336,0.008865038340365283,0.0033262792080719795,18.364938663151406,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4857387199834,24.62044695382919,1662701144.7723024,21.031148500537576,4.362926721572876,0.18382663394572724,0.04213378900836914,21.031148500537576,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486102046584946,24.620803673226217,1662701158.8329968,22.961037679225576,14.060694456100464,0.024374701775131926,0.0017335347020898076,22.961037679225576,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48836638263801,24.621079680721415,1662701170.9194012,22.144099329283037,12.08640432357788,0.13621207504334681,0.011269859206813677,22.144099329283037,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48695032823583,24.619802831302326,1662701180.4249954,25.72517086810852,9.505594253540039,0.09350697090059876,0.00983704631257275,25.72517086810852,8.05043303621215e-05,4.0632674648613785
276005289,A,59.487102454890255,24.62062273119686,1662701182.8718946,18.044848804573107,2.446899175643921,0.026610925422808098,0.010875366540513555,18.044848804573107,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48722889868745,24.621393907736447,1662701186.606307,22.82130456407276,3.734412431716919,0.024704317400527143,0.006615315756425217,22.82130456407276,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4854032811254,24.622441530013866,1662701189.962377,22.119852071085397,3.356070041656494,0.11416898833919192,0.034018654832019005,22.119852071085397,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48699844134577,24.61973261164399,1662701202.7287934,21.92512552452781,12.766416311264038,0.12646164205852964,0.009905805903176624,21.92512552452781,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48716746819864,24.61999509836825,1662701205.36981,20.15673391833349,2.641016721725464,0.012923618137483437,0.00489342533546702,20.15673391833349,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48634226919652,24.620914343957015,1662701215.304699,23.16914269511413,9.93488883972168,0.05692132650583088,0.005729437684118617,23.16914269511413,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488614604350694,24.6190419428211,1662701226.8716643,19.7279494248187,11.566965341567993,0.1478909122940081,0.01278562768425831,19.7279494248187,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48681074041484,24.621479516420077,1662701229.1920416,23.414869218123812,2.3203773498535156,0.1313449054827477,0.05660497655307635,23.414869218123812,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488262245723305,24.62147139022615,1662701243.8597527,19.770726625019684,14.667711019515991,0.08714951464876859,0.005941589286345537,19.770726625019684,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48812353560612,24.620274285932556,1662701258.6320262,23.223056397613487,14.772273540496826,0.03743024921030415,0.0025338177706832037,23.223056397613487,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48831584900482,24.62127562952813,1662701265.3418415,20.192601800150054,6.709815263748169,0.032635368771082064,0.004863825230391161,20.192601800150054,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48771386481491,24.620599919992355,1662701273.4391656,22.74710290235292,8.097324132919312,0.04160086750428314,0.005137606797183364,22.74710290235292,8.05043303621215e-05,4.0632674648613785
276005289,A,59.487424091056184,24.618181112600887,1662701282.268303,24.26869440515203,8.829137325286865,0.07575995936735182,0.008580675164081257,24.26869440515203,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486688885904144,24.619498870008403,1662701293.567493,19.26372228730817,11.299190044403076,0.05968464063494207,0.005282205220055234,19.26372228730817,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48787742512842,24.61991663277013,1662701304.0891225,17.966975360912393,10.521629571914673,0.07248801489707815,0.00688942852451012,17.966975360912393,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48554447246714,24.619846370544025,1662701314.809068,22.92101986803123,10.719945430755615,0.14008811361213405,0.013067987567382578,22.92101986803123,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48743434177935,24.620899603394054,1662701327.7139792,18.81542105044451,12.904911279678345,0.11792403839236894,0.009137919342232641,18.81542105044451,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48799809354101,24.620951346332763,1662701341.5585458,22.88975260667892,13.844566583633423,0.03388469242686669,0.002447508358038743,22.88975260667892,8.05043303621215e-05,4.0632674648613785
276005289,A,59.485838187783756,24.61963810509113,1662701354.5270202,19.772765684196727,12.968474388122559,0.13572066317811926,0.010465430174456124,19.772765684196727,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48787482744067,24.619904494880572,1662701364.0986762,20.53414719322523,9.571655988693237,0.12255030503683319,0.012803459002454628,20.53414719322523,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48892461250514,24.62069603729947,1662701366.8397071,24.064595212219608,2.7410309314727783,0.06749029893283591,0.024622231788012993,24.064595212219608,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48806366848927,24.61884794811188,1662701373.3846943,22.853395859360607,6.544987201690674,0.07645742146448423,0.011681829025537905,22.853395859360607,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488963537309345,24.622248822502325,1662701384.942665,23.21550285449014,11.557970762252808,0.11690379292169192,0.010114560360672323,23.21550285449014,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4889377790638,24.621249539693356,1662701391.5249188,22.36465369432246,6.582253694534302,0.030500225814473366,0.004633705601441616,22.36465369432246,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48809812596872,24.621683277220793,1662701401.6934314,24.11926335947757,10.16851258277893,0.05211820549060938,0.005125450262890476,24.11926335947757,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4883191608386,24.619938290628905,1662701414.5413888,23.042421539669938,12.847957372665405,0.05482382870880867,0.00426712411308655,23.042421539669938,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4865804175465,24.620685263647733,1662701420.6254957,19.83898427299134,6.084106922149658,0.10684964696463138,0.017562092239969854,19.83898427299134,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48832832946933,24.620820159991958,1662701429.0523162,20.373450636178237,8.426820516586304,0.10502611164416642,0.01246331418088781,20.373450636178237,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48817036147165,24.619441891405923,1662701442.9055226,20.350627726988936,13.853206396102905,0.04307166024065256,0.0031091473705877363,20.350627726988936,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48731630185016,24.619594288609196,1662701452.6234226,23.682988479159018,9.717900037765503,0.05148821336401271,0.005298285963420108,23.682988479159018,8.05043303621215e-05,4.0632674648613785
276005289,A,59.486816162030074,24.6190469516715,1662701459.8945544,18.362115410268498,7.271131753921509,0.03435288504051204,0.004724558184767405,18.362115410268498,8.05043303621215e-05,4.0632674648613785
276005289,A,59.4881879393984,24.62108993304706,1662701465.3484666,22.060526176188727,5.453912258148193,0.1032577435076724,0.018932784141036448,22.060526176188727,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48843270366241,24.620329928074696,1662701479.936717,19.15530541323217,14.588250398635864,0.02743540996983147,0.0018806511555626254,19.15530541323217,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48883275466708,24.620221542485137,1662701485.8852727,19.703670351250633,5.9485557079315186,0.024245447142831323,0.004075854431438476,19.703670351250633,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48812328222551,24.619501630294515,1662701489.723259,20.55388144394617,3.8379862308502197,0.04791773351276453,0.012485123872408847,20.55388144394617,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488849273491034,24.62157958853468,1662701498.7078428,23.817878326963537,8.984583854675293,0.07689164060723679,0.008558174964021824,23.817878326963537,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48772183368457,24.6198484785574,1662701504.1671605,21.865322870908717,5.459317684173584,0.0858307338473309,0.015721879328647957,21.865322870908717,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488720152020875,24.620900291951944,1662701519.058277,19.772344587159537,14.891116380691528,0.06797636431236195,0.004564893764479812,19.772344587159537,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48851739939985,24.619761872818863,1662701533.7976978,21.962658427772233,14.739420890808105,0.03677583266932862,0.002495066321924697,21.962658427772233,8.05043303621215e-05,4.0632674648613785
276005289,A,59.487471590418785,24.619359266641123,1662701540.7745318,25.419682338397525,6.976834058761597,0.06397911001093028,0.009170220973019201,25.419682338397525,8.05043303621215e-05,4.0632674648613785
276005289,A,59.488145152376205,24.620983774527375,1662701546.8093534,21.32834074870025,6.034821510314941,0.0639361918766524,0.010594545632769799,21.32834074870025,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48771754978326,24.621792641618875,1662701560.6680605,23.207990418306863,13.858707189559937,0.035596511229232866,0.0025685304366664507,23.207990418306863,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48769555206186,24.620098994412217,1662701572.0201066,19.518089438464727,11.352046012878418,0.05164599243398352,0.004549487587998967,19.518089438464727,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48813510467021,24.619329268798044,1662701577.0755134,24.9673734155273,5.055406808853149,0.03531359602441245,0.0069853124307564,24.9673734155273,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48856679979665,24.61982881993074,1662701580.4723706,23.23422947670956,3.396857261657715,0.03006156669779655,0.00884981745836623,23.23422947670956,8.05043303621215e-05,4.0632674648613785
276005289,A,59.48654575688846,24.621851578060124,1662701594.377957,21.557590719775174,13.90558648109436,0.1361127841718409,0.009788352642076332,21.557590719775174,8.05043303621215e-05,4.0632674648613785
